TABLE_ACCESS,CF_ACTION_DS,UNI_PMSK,24,11
TABLE_ACCESS,CF_ACTION_DS,CSVID_ACT,21,3
TABLE_ACCESS,CF_ACTION_DS,CSPRI_ACT,18,3
TABLE_ACCESS,CF_ACTION_DS,CS_PRI,15,3
TABLE_ACCESS,CF_ACTION_DS,CS_VID,3,12
TABLE_ACCESS,CF_ACTION_DS,CSACT,0,3
TABLE_ACCESS,CF_ACTION_US,CPRI_ACT,57,3
TABLE_ACCESS,CF_ACTION_US,CVID_ACT,54,3
TABLE_ACCESS,CF_ACTION_US,C_PRI,51,3
TABLE_ACCESS,CF_ACTION_US,C_VID,39,12
TABLE_ACCESS,CF_ACTION_US,CACT,37,2
TABLE_ACCESS,CF_ACTION_US,DROP_TRAP_ACT,35,2
TABLE_ACCESS,CF_ACTION_US,ASSIGN_IDX,28,7
TABLE_ACCESS,CF_ACTION_US,SID_ACT,23,1
TABLE_ACCESS,CF_ACTION_US,CSVID_ACT,21,2
TABLE_ACCESS,CF_ACTION_US,CSPRI_ACT,18,3
TABLE_ACCESS,CF_ACTION_US,CS_PRI,15,3
TABLE_ACCESS,CF_ACTION_US,CS_VID,3,12
TABLE_ACCESS,CF_ACTION_US,CSACT,0,3
TABLE_ACCESS,CF_MASK_T0,VALID,48,1
TABLE_ACCESS,CF_MASK_T0,INTER_PRI,45,3
TABLE_ACCESS,CF_MASK_T0,PPPOE,44,1
TABLE_ACCESS,CF_MASK_T0,IPV4,43,1
TABLE_ACCESS,CF_MASK_T0,IPV6,42,1
TABLE_ACCESS,CF_MASK_T0,IPMC,41,1
TABLE_ACCESS,CF_MASK_T0,IGMP_MLD,40,1
TABLE_ACCESS,CF_MASK_T0,ACL_HIT,32,8
TABLE_ACCESS,CF_MASK_T0,U_D,31,1
TABLE_ACCESS,CF_MASK_T0,TOS_GEMIDX,23,8
TABLE_ACCESS,CF_MASK_T0,OUTER_TAG,7,16
TABLE_ACCESS,CF_MASK_T0,STPID,6,1
TABLE_ACCESS,CF_MASK_T0,IF_STAG,5,1
TABLE_ACCESS,CF_MASK_T0,IF_CTAG,4,1
TABLE_ACCESS,CF_MASK_T0,UNI,0,4
TABLE_ACCESS,CF_MASK_T1,VALID,48,1
TABLE_ACCESS,CF_MASK_T1,ETH_TYPE_0,32,16
TABLE_ACCESS,CF_MASK_T1,U_D,31,1
TABLE_ACCESS,CF_MASK_T1,TOS_GEMIDX,23,8
TABLE_ACCESS,CF_MASK_T1,OUTER_TAG,7,16
TABLE_ACCESS,CF_MASK_T1,STPID,6,1
TABLE_ACCESS,CF_MASK_T1,IF_STAG,5,1
TABLE_ACCESS,CF_MASK_T1,IF_CTAG,4,1
TABLE_ACCESS,CF_MASK_T1,UNI,0,4
TABLE_ACCESS,CF_MASK_T2,VALID,48,1
TABLE_ACCESS,CF_MASK_T2,CTAG,32,16
TABLE_ACCESS,CF_MASK_T2,U_D,31,1
TABLE_ACCESS,CF_MASK_T2,TOS_GEMIDX,23,8
TABLE_ACCESS,CF_MASK_T2,OUTER_TAG,7,16
TABLE_ACCESS,CF_MASK_T2,STPID,6,1
TABLE_ACCESS,CF_MASK_T2,IF_STAG,5,1
TABLE_ACCESS,CF_MASK_T2,IF_CTAG,4,1
TABLE_ACCESS,CF_MASK_T2,UNI,0,4
TABLE_ACCESS,CF_RULE_T0,VALID,48,1
TABLE_ACCESS,CF_RULE_T0,INTER_PRI,45,3
TABLE_ACCESS,CF_RULE_T0,PPPOE,44,1
TABLE_ACCESS,CF_RULE_T0,IPV4,43,1
TABLE_ACCESS,CF_RULE_T0,IPV6,42,1
TABLE_ACCESS,CF_RULE_T0,IPMC,41,1
TABLE_ACCESS,CF_RULE_T0,IGMP_MLD,40,1
TABLE_ACCESS,CF_RULE_T0,ACL_HIT,32,8
TABLE_ACCESS,CF_RULE_T0,U_D,31,1
TABLE_ACCESS,CF_RULE_T0,TOS_GEMIDX,23,8
TABLE_ACCESS,CF_RULE_T0,OUTER_TAG,7,16
TABLE_ACCESS,CF_RULE_T0,STPID,6,1
TABLE_ACCESS,CF_RULE_T0,IF_STAG,5,1
TABLE_ACCESS,CF_RULE_T0,IF_CTAG,4,1
TABLE_ACCESS,CF_RULE_T0,UNI,0,4
TABLE_ACCESS,CF_RULE_T1,VALID,48,1
TABLE_ACCESS,CF_RULE_T1,ETH_TYPE_0,32,16
TABLE_ACCESS,CF_RULE_T1,U_D,31,1
TABLE_ACCESS,CF_RULE_T1,TOS_GEMIDX,23,8
TABLE_ACCESS,CF_RULE_T1,OUTER_TAG,7,16
TABLE_ACCESS,CF_RULE_T1,STPID,6,1
TABLE_ACCESS,CF_RULE_T1,IF_STAG,5,1
TABLE_ACCESS,CF_RULE_T1,IF_CTAG,4,1
TABLE_ACCESS,CF_RULE_T1,UNI,0,4
TABLE_ACCESS,CF_RULE_T2,VALID,48,1
TABLE_ACCESS,CF_RULE_T2,CTAG,32,16
TABLE_ACCESS,CF_RULE_T2,U_D,31,1
TABLE_ACCESS,CF_RULE_T2,TOS_GEMIDX,23,8
TABLE_ACCESS,CF_RULE_T2,OUTER_TAG,7,16
TABLE_ACCESS,CF_RULE_T2,STPID,6,1
TABLE_ACCESS,CF_RULE_T2,IF_STAG,5,1
TABLE_ACCESS,CF_RULE_T2,IF_CTAG,4,1
TABLE_ACCESS,CF_RULE_T2,UNI,0,4
TABLE_ACCESS,L2_MC_DSL,VALID,79,1
TABLE_ACCESS,L2_MC_DSL,EXT_MBRIDX,74,5
TABLE_ACCESS,L2_MC_DSL,MBR,63,11
TABLE_ACCESS,L2_MC_DSL,IVL_SVL,62,1
TABLE_ACCESS,L2_MC_DSL,NOT_SALEARN,61,1
TABLE_ACCESS,L2_MC_DSL,L3LOOKUP,60,1
TABLE_ACCESS,L2_MC_DSL,VID_FID,48,12
TABLE_ACCESS,L2_MC_DSL,MAC,0,48
TABLE_ACCESS,L2_UC,VALID,79,1
TABLE_ACCESS,L2_UC,EXT_SPA,76,3
TABLE_ACCESS,L2_UC,ARP_USAGE,75,1
TABLE_ACCESS,L2_UC,DA_BLK,74,1
TABLE_ACCESS,L2_UC,SA_BLK,73,1
TABLE_ACCESS,L2_UC,AGE,70,3
TABLE_ACCESS,L2_UC,SPA,66,4
TABLE_ACCESS,L2_UC,CTAG_IF,65,1
TABLE_ACCESS,L2_UC,FID,63,2
TABLE_ACCESS,L2_UC,IVL_SVL,62,1
TABLE_ACCESS,L2_UC,NOT_SALEARN,61,1
TABLE_ACCESS,L2_UC,L3LOOKUP,60,1
TABLE_ACCESS,L2_UC,CVID,48,12
TABLE_ACCESS,L2_UC,MAC,0,48
TABLE_ACCESS,L3_MC,VALID,79,1
TABLE_ACCESS,L3_MC,EXT_MBRIDX,74,5
TABLE_ACCESS,L3_MC,MBR,63,11
TABLE_ACCESS,L3_MC,IVL_SVL,62,1
TABLE_ACCESS,L3_MC,NOT_SALEARN,61,1
TABLE_ACCESS,L3_MC,L3LOOKUP,60,1
TABLE_ACCESS,L3_MC,SIP,28,32
TABLE_ACCESS,L3_MC,GIP,0,28
TABLE_ACCESS,L3_MC_FID,VALID,79,1
TABLE_ACCESS,L3_MC_FID,EXT_MBRIDX,74,5
TABLE_ACCESS,L3_MC_FID,MBR,63,11
TABLE_ACCESS,L3_MC_FID,IVL_SVL,62,1
TABLE_ACCESS,L3_MC_FID,NOT_SALEARN,61,1
TABLE_ACCESS,L3_MC_FID,L3LOOKUP,60,1
TABLE_ACCESS,L3_MC_FID,FID,30,2
TABLE_ACCESS,L3_MC_FID,GIP,0,28
TABLE_ACCESS,L3_MC_VID,VALID,79,1
TABLE_ACCESS,L3_MC_VID,EXT_MBRIDX,74,5
TABLE_ACCESS,L3_MC_VID,MBR,63,11
TABLE_ACCESS,L3_MC_VID,IVL_SVL,62,1
TABLE_ACCESS,L3_MC_VID,NOT_SALEARN,61,1
TABLE_ACCESS,L3_MC_VID,L3LOOKUP,60,1
TABLE_ACCESS,L3_MC_VID,VID,30,12
TABLE_ACCESS,L3_MC_VID,GIP,0,28
TABLE_ACCESS,VLAN,EXT_MASKIDX,26,5
TABLE_ACCESS,VLAN,IVL_SVL,25,1
TABLE_ACCESS,VLAN,SVLAN_CHK_IVL_SVL,24,1
TABLE_ACCESS,VLAN,FID_MSTI,22,2
TABLE_ACCESS,VLAN,UNTAG,11,11
TABLE_ACCESS,VLAN,MBR,0,11
EPON_CONFIGURATION,EPON_GRANT,IS_FORCE_REPORT,52,1
EPON_CONFIGURATION,EPON_GRANT,LLIDIDX,49,3
EPON_CONFIGURATION,EPON_GRANT,IS_DISC,48,1
EPON_CONFIGURATION,EPON_GRANT,GRANT_LEN,32,16
EPON_CONFIGURATION,EPON_GRANT,GRANT_START,0,32
TABLE_ACCESS,CAM,CM_TBL,0,230
TABLE_ACCESS,CAM_TAG,VALID,16,1
TABLE_ACCESS,CAM_TAG,LOCK,15,1
TABLE_ACCESS,CAM_TAG,ID,0,15
TABLE_ACCESS,ETHER_TYPE,ETHER_TYPE,0,16
TABLE_ACCESS,FB_EXT_PORT,FB_EXT_PMASK,0,18
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_MIB_ADR,225,5
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_MIB_ACT,224,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,I_CPRI,221,3
TABLE_ACCESS,FLOW_TABLE_PATH1_2,LOCK,220,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,I_DSCP_CHK,219,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_UC_LUT_LUP,217,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_SMAC_T,216,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_SP2C_ACT,214,2
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_QID_ACT,213,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_STAG_ACT,212,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_CTAG_ACT,211,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_EGS_SID_ACT,210,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_EGS_CID_ACT,209,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_DROP,208,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_DSCP,202,6
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_DSCP_ACT,201,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_MACT,200,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,IO_STM_IDX,193,7
TABLE_ACCESS,FLOW_TABLE_PATH1_2,I_PPP_SID_CHK,192,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_CVID,180,12
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_CPRI,177,3
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_CPRI_ACT,176,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_SVID,164,12
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_SPRI,161,3
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_SPRI_ACT,160,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_PMASK,149,11
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_EXT_PMASK_IDX,144,5
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_EX_TAG_IDX,141,3
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_CVID_ACT,140,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_QID,137,3
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_SVID_ACT,136,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_DMAC_IDX,128,8
TABLE_ACCESS,FLOW_TABLE_PATH1_2,I_PPP_ID,112,16
TABLE_ACCESS,FLOW_TABLE_PATH1_2,I_EXT_SPA,109,3
TABLE_ACCESS,FLOW_TABLE_PATH1_2,I_SPA,100,4
TABLE_ACCESS,FLOW_TABLE_PATH1_2,I_CVLAN,84,12
TABLE_ACCESS,FLOW_TABLE_PATH1_2,I_SVLAN,68,12
TABLE_ACCESS,FLOW_TABLE_PATH1_2,I_DA_IDX,52,12
TABLE_ACCESS,FLOW_TABLE_PATH1_2,I_SA_IDX,36,12
TABLE_ACCESS,FLOW_TABLE_PATH1_2,I_PTC,32,4
TABLE_ACCESS,FLOW_TABLE_PATH1_2,I_TOS,24,8
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_IF_IDX,20,4
TABLE_ACCESS,FLOW_TABLE_PATH1_2,I_PPPOE_IF,19,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,I_STAG_IF,18,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,I_CTAG_IF,17,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,I_SPA_CHK,16,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_MTR_IDX,11,5
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_MTR_A,10,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,I_MACT,9,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,IO_STM_IDX_CHK,8,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,I_IF_IDX,4,4
TABLE_ACCESS,FLOW_TABLE_PATH1_2,PTH,2,2
TABLE_ACCESS,FLOW_TABLE_PATH1_2,O_DMAC_T,1,1
TABLE_ACCESS,FLOW_TABLE_PATH1_2,VALID,0,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_MIB_ADR,225,5
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_MIB_ACT,224,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,I_CPRI,221,3
TABLE_ACCESS,FLOW_TABLE_PATH3_4,LOCK,220,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,I_DSCP_CHK,219,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,I_L4_PTC,218,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_UC_LUT_LUP,217,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_SMAC_T,216,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_SP2C_ACT,214,2
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_QID_ACT,213,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_STAG_ACT,212,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_CTAG_ACT,211,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_EGS_SID_ACT,210,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_EGS_CID_ACT,209,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_DROP,208,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_DSCP,202,6
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_DSCP_ACT,201,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_MACT,200,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,IO_STM_IDX,193,7
TABLE_ACCESS,FLOW_TABLE_PATH3_4,I_PPP_SID_CHK,192,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_CVID,180,12
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_CPRI,177,3
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_CPRI_ACT,176,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_SVID,164,12
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_SPRI,161,3
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_SPRI_ACT,160,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_PMASK,149,11
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_EXT_PMASK_IDX,144,5
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_CVID_ACT,143,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_EX_TAG_IDX,140,3
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_QID,137,3
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_SVID_ACT,136,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_DMAC_IDX,128,8
TABLE_ACCESS,FLOW_TABLE_PATH3_4,I_DPORT,112,16
TABLE_ACCESS,FLOW_TABLE_PATH3_4,I_SPORT,96,16
TABLE_ACCESS,FLOW_TABLE_PATH3_4,I_DIP_LSB,64,32
TABLE_ACCESS,FLOW_TABLE_PATH3_4,I_SIP_LSB,32,32
TABLE_ACCESS,FLOW_TABLE_PATH3_4,I_TOS,24,8
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_IF_IDX,20,4
TABLE_ACCESS,FLOW_TABLE_PATH3_4,I_PPPOE_IF,19,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,I_STAG_IF,18,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,I_CTAG_IF,17,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,I_IPV4_6,16,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_MTR_IDX,11,5
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_MTR_A,10,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,I_MACT,9,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,IO_STM_IDX_CHK,8,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,I_IF_IDX,4,4
TABLE_ACCESS,FLOW_TABLE_PATH3_4,PTH,2,2
TABLE_ACCESS,FLOW_TABLE_PATH3_4,O_DMAC_T,1,1
TABLE_ACCESS,FLOW_TABLE_PATH3_4,VALID,0,1
TABLE_ACCESS,FLOW_TABLE_PATH5,O_MIB_ADR,225,5
TABLE_ACCESS,FLOW_TABLE_PATH5,O_MIB_ACT,224,1
TABLE_ACCESS,FLOW_TABLE_PATH5,I_CPRI,221,3
TABLE_ACCESS,FLOW_TABLE_PATH5,LOCK,220,1
TABLE_ACCESS,FLOW_TABLE_PATH5,I_DSCP_CHK,219,1
TABLE_ACCESS,FLOW_TABLE_PATH5,I_L4_PTC,218,1
TABLE_ACCESS,FLOW_TABLE_PATH5,O_SP2C_ACT,214,2
TABLE_ACCESS,FLOW_TABLE_PATH5,O_QID_ACT,213,1
TABLE_ACCESS,FLOW_TABLE_PATH5,O_STAG_ACT,212,1
TABLE_ACCESS,FLOW_TABLE_PATH5,O_CTAG_ACT,211,1
TABLE_ACCESS,FLOW_TABLE_PATH5,O_EGS_SID_ACT,210,1
TABLE_ACCESS,FLOW_TABLE_PATH5,O_EGS_CID_ACT,209,1
TABLE_ACCESS,FLOW_TABLE_PATH5,O_DROP,208,1
TABLE_ACCESS,FLOW_TABLE_PATH5,O_DSCP,202,6
TABLE_ACCESS,FLOW_TABLE_PATH5,O_DSCP_ACT,201,1
TABLE_ACCESS,FLOW_TABLE_PATH5,O_L4_ACT,200,1
TABLE_ACCESS,FLOW_TABLE_PATH5,IO_STM_IDX,193,7
TABLE_ACCESS,FLOW_TABLE_PATH5,O_L4_DIR,192,1
TABLE_ACCESS,FLOW_TABLE_PATH5,O_CVID,180,12
TABLE_ACCESS,FLOW_TABLE_PATH5,O_CPRI,177,3
TABLE_ACCESS,FLOW_TABLE_PATH5,O_CPRI_ACT,176,1
TABLE_ACCESS,FLOW_TABLE_PATH5,O_SVID,164,12
TABLE_ACCESS,FLOW_TABLE_PATH5,O_SPRI,161,3
TABLE_ACCESS,FLOW_TABLE_PATH5,O_SPRI_ACT,160,1
TABLE_ACCESS,FLOW_TABLE_PATH5,O_L4_PORT,144,16
TABLE_ACCESS,FLOW_TABLE_PATH5,O_EX_TAG_IDX,141,3
TABLE_ACCESS,FLOW_TABLE_PATH5,O_CVID_ACT,140,1
TABLE_ACCESS,FLOW_TABLE_PATH5,O_QID,137,3
TABLE_ACCESS,FLOW_TABLE_PATH5,O_SVID_ACT,136,1
TABLE_ACCESS,FLOW_TABLE_PATH5,O_DMAC_IDX,128,8
TABLE_ACCESS,FLOW_TABLE_PATH5,I_DPORT,112,16
TABLE_ACCESS,FLOW_TABLE_PATH5,I_SPORT,96,16
TABLE_ACCESS,FLOW_TABLE_PATH5,I_DIP_LSB,64,32
TABLE_ACCESS,FLOW_TABLE_PATH5,I_SIP_LSB,32,32
TABLE_ACCESS,FLOW_TABLE_PATH5,I_TOS,24,8
TABLE_ACCESS,FLOW_TABLE_PATH5,O_IF_IDX,20,4
TABLE_ACCESS,FLOW_TABLE_PATH5,I_PPPOE_IF,19,1
TABLE_ACCESS,FLOW_TABLE_PATH5,I_STAG_IF,18,1
TABLE_ACCESS,FLOW_TABLE_PATH5,I_CTAG_IF,17,1
TABLE_ACCESS,FLOW_TABLE_PATH5,I_IPV4_6,16,1
TABLE_ACCESS,FLOW_TABLE_PATH5,O_MTR_IDX,11,5
TABLE_ACCESS,FLOW_TABLE_PATH5,O_MTR_A,10,1
TABLE_ACCESS,FLOW_TABLE_PATH5,IO_STM_IDX_CHK,8,1
TABLE_ACCESS,FLOW_TABLE_PATH5,I_IF_IDX,4,4
TABLE_ACCESS,FLOW_TABLE_PATH5,PTH,2,2
TABLE_ACCESS,FLOW_TABLE_PATH5,VALID,0,1
TABLE_ACCESS,FLOW_TABLE_PATH6,I_CPRI,221,3
TABLE_ACCESS,FLOW_TABLE_PATH6,LOCK,220,1
TABLE_ACCESS,FLOW_TABLE_PATH6,I_DSCP_CHK,219,1
TABLE_ACCESS,FLOW_TABLE_PATH6,I_GRE_ID_CHK,218,1
TABLE_ACCESS,FLOW_TABLE_PATH6,O_DROP,208,1
TABLE_ACCESS,FLOW_TABLE_PATH6,I_L2_SSN_ID,176,16
TABLE_ACCESS,FLOW_TABLE_PATH6,I_L2_TNL_ID,160,16
TABLE_ACCESS,FLOW_TABLE_PATH6,I_DA_IDX,148,12
TABLE_ACCESS,FLOW_TABLE_PATH6,I_SA_IDX,136,12
TABLE_ACCESS,FLOW_TABLE_PATH6,I_PTC,128,4
TABLE_ACCESS,FLOW_TABLE_PATH6,I_DPORT,112,16
TABLE_ACCESS,FLOW_TABLE_PATH6,I_SPORT,96,16
TABLE_ACCESS,FLOW_TABLE_PATH6,I_DIP_LSB,64,32
TABLE_ACCESS,FLOW_TABLE_PATH6,I_SIP_LSB,32,32
TABLE_ACCESS,FLOW_TABLE_PATH6,I_TOS,24,8
TABLE_ACCESS,FLOW_TABLE_PATH6,I_PPPOE_IF,19,1
TABLE_ACCESS,FLOW_TABLE_PATH6,I_STAG_IF,18,1
TABLE_ACCESS,FLOW_TABLE_PATH6,I_CTAG_IF,17,1
TABLE_ACCESS,FLOW_TABLE_PATH6,I_IPV4_6,16,1
TABLE_ACCESS,FLOW_TABLE_PATH6,I_DIP_CHK,15,1
TABLE_ACCESS,FLOW_TABLE_PATH6,I_SIP_CHK,14,1
TABLE_ACCESS,FLOW_TABLE_PATH6,I_DMAC_CHK,13,1
TABLE_ACCESS,FLOW_TABLE_PATH6,I_SMAC_CHK,12,1
TABLE_ACCESS,FLOW_TABLE_PATH6,I_L2_SSN_ID_CHK,11,1
TABLE_ACCESS,FLOW_TABLE_PATH6,I_L2_TNL_ID_CHK,10,1
TABLE_ACCESS,FLOW_TABLE_PATH6,I_DPORT_CHK,9,1
TABLE_ACCESS,FLOW_TABLE_PATH6,I_SPORT_CHK,8,1
TABLE_ACCESS,FLOW_TABLE_PATH6,I_IF_IDX,4,4
TABLE_ACCESS,FLOW_TABLE_PATH6,PTH,2,2
TABLE_ACCESS,FLOW_TABLE_PATH6,VALID,0,1
TABLE_ACCESS,FLOW_TABLE_TAG,CTTL,3,4
TABLE_ACCESS,FLOW_TABLE_TAG,HID_MSB,0,3
TABLE_ACCESS,INTERFACE,IGS_EXT_PMSK,131,18
TABLE_ACCESS,INTERFACE,IGS_PMSK,120,11
TABLE_ACCESS,INTERFACE,EGS_ACT,118,2
TABLE_ACCESS,INTERFACE,IGS_ACT,116,2
TABLE_ACCESS,INTERFACE,DENY_IPV6,115,1
TABLE_ACCESS,INTERFACE,DENY_IPV4,114,1
TABLE_ACCESS,INTERFACE,PPPOE_ACT,112,2
TABLE_ACCESS,INTERFACE,PPPOE_ID,96,16
TABLE_ACCESS,INTERFACE,MTU_CHK,95,1
TABLE_ACCESS,INTERFACE,MTU,81,14
TABLE_ACCESS,INTERFACE,VALID,80,1
TABLE_ACCESS,INTERFACE,GMAC,32,48
TABLE_ACCESS,INTERFACE,GIP,0,32
TABLE_ACCESS,MAC_IDX,LUT_IDX,0,12
TABLE_ACCESS,TCAM,TCM_TBL,0,230
TABLE_ACCESS,TCAM_RAW_TABLE_PATH1_2,VALID,144,1
TABLE_ACCESS,TCAM_RAW_TABLE_PATH1_2,I_CPRI,135,3
TABLE_ACCESS,TCAM_RAW_TABLE_PATH1_2,L2_PTC,92,7
TABLE_ACCESS,TCAM_RAW_TABLE_PATH1_2,EXT_SPA,89,3
TABLE_ACCESS,TCAM_RAW_TABLE_PATH1_2,SPA,85,4
TABLE_ACCESS,TCAM_RAW_TABLE_PATH1_2,SVLAN,73,12
TABLE_ACCESS,TCAM_RAW_TABLE_PATH1_2,CVLAN,61,12
TABLE_ACCESS,TCAM_RAW_TABLE_PATH1_2,DA_IDX,49,12
TABLE_ACCESS,TCAM_RAW_TABLE_PATH1_2,SA_IDX,37,12
TABLE_ACCESS,TCAM_RAW_TABLE_PATH1_2,PPP_ID,21,16
TABLE_ACCESS,TCAM_RAW_TABLE_PATH1_2,TOS,13,8
TABLE_ACCESS,TCAM_RAW_TABLE_PATH1_2,I_PPPOE_IF,12,1
TABLE_ACCESS,TCAM_RAW_TABLE_PATH1_2,STAG_IF,11,1
TABLE_ACCESS,TCAM_RAW_TABLE_PATH1_2,CTAG_IF,10,1
TABLE_ACCESS,TCAM_RAW_TABLE_PATH1_2,MACT,9,1
TABLE_ACCESS,TCAM_RAW_TABLE_PATH1_2,STM_IDX,2,7
TABLE_ACCESS,TCAM_RAW_TABLE_PATH1_2,PTH,0,2
TABLE_ACCESS,TCAM_RAW_TABLE_PATH3_5,VALID,144,1
TABLE_ACCESS,TCAM_RAW_TABLE_PATH3_5,I_CPRI,135,3
TABLE_ACCESS,TCAM_RAW_TABLE_PATH3_5,I_DPORT,119,16
TABLE_ACCESS,TCAM_RAW_TABLE_PATH3_5,I_SPORT,103,16
TABLE_ACCESS,TCAM_RAW_TABLE_PATH3_5,I_DIP_LSB,71,32
TABLE_ACCESS,TCAM_RAW_TABLE_PATH3_5,I_SIP_LSB,39,32
TABLE_ACCESS,TCAM_RAW_TABLE_PATH3_5,I_L4_PTC,38,1
TABLE_ACCESS,TCAM_RAW_TABLE_PATH3_5,I_IPV4_6,37,1
TABLE_ACCESS,TCAM_RAW_TABLE_PATH3_5,PPP_ID,21,16
TABLE_ACCESS,TCAM_RAW_TABLE_PATH3_5,I_TOS,13,8
TABLE_ACCESS,TCAM_RAW_TABLE_PATH3_5,PPPOE_IF,12,1
TABLE_ACCESS,TCAM_RAW_TABLE_PATH3_5,STAG_IF,11,1
TABLE_ACCESS,TCAM_RAW_TABLE_PATH3_5,CTAG_IF,10,1
TABLE_ACCESS,TCAM_RAW_TABLE_PATH3_5,MACT,9,1
TABLE_ACCESS,TCAM_RAW_TABLE_PATH3_5,PTH,0,2
TABLE_ACCESS,WAN_ACCESS_LIMIT,SA_IDX,1,12
TABLE_ACCESS,WAN_ACCESS_LIMIT,VALID,0,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_SMAC_T,242,1
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_EXTP_MASK,224,18
FB_HSBA,L34_HSA_NON_PATH5,RNG_NATHSA_S2_PMASK,213,11
